epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.633389,0.557767,0.756216,0.132193,0.355521,0.278942,0.765784,0.143904,0.278378,0.358474
1,0.599568,0.524087,0.754804,0.134318,0.351351,0.274512,0.768394,0.139843,0.274770,0.356125
2,0.584851,0.509387,0.754639,0.129040,0.354997,0.278269,0.767275,0.132497,0.278067,0.357863
3,0.573093,0.497635,0.754579,0.123718,0.353199,0.276474,0.767250,0.126940,0.276640,0.357601
