loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.423169, 0.418099, 0.435304, 0.732890, 57.87 M Ops, 9.53 M Ops, 1.83 M Ops, 0.2712 M, 0.3956 %, 16.99 uJ
