snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.395462,0.390618,0.395713,84.58 M Ops,7.41 M Ops,17.22 M Ops,0.2307 M,0.5748 %,85.90 uJ,0.390618,0.395713,0.647574
