step,mae,mse
266,0.493031,0.507507
267,0.498667,0.512685
268,0.494636,0.511822
269,0.492063,0.502851
270,0.490811,0.496747
271,0.495906,0.504625
272,0.489900,0.496306
273,0.490598,0.498215
274,0.493804,0.503129
275,0.489710,0.498129
276,0.488997,0.499120
277,0.495131,0.507533
278,0.492669,0.497853
279,0.496033,0.511767
280,0.497131,0.512812
281,0.496911,0.510729
282,0.496267,0.514040
283,0.497988,0.516127
284,0.496908,0.514737
285,0.497385,0.511023
286,0.500938,0.512712
287,0.496972,0.511350
288,0.496745,0.509046
289,0.501187,0.517551
290,0.499220,0.518059
291,0.501466,0.521462
292,0.499936,0.521801
293,0.502336,0.525186
294,0.498776,0.517342
295,0.500002,0.516735
296,0.498395,0.515540
297,0.500265,0.517554
298,0.499414,0.519133
299,0.498491,0.515421
300,0.500311,0.512020
301,0.501199,0.515896
302,0.500959,0.512072
303,0.497910,0.511226
304,0.501835,0.518808
305,0.500885,0.518046
306,0.500798,0.520468
307,0.501822,0.515050
308,0.501435,0.521526
309,0.500883,0.519155
310,0.503583,0.523830
311,0.501539,0.515315
312,0.502145,0.516702
313,0.502043,0.517809
314,0.503690,0.524326
315,0.505685,0.526710
316,0.505019,0.525718
317,0.503516,0.519372
318,0.503832,0.523470
319,0.503740,0.516476
320,0.503609,0.519466
321,0.501934,0.521169
322,0.500344,0.510515
323,0.501785,0.518110
324,0.499757,0.516674
325,0.499377,0.505930
326,0.502201,0.513220
327,0.502825,0.520321
328,0.500333,0.515347
329,0.502900,0.522454
330,0.504960,0.527779
331,0.500976,0.517596
332,0.506131,0.531888
333,0.503832,0.524640
334,0.502990,0.521805
335,0.500741,0.511367
