loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.424771, 0.410576, 0.418174, 0.737534, 34.54 M Ops, 4.28 M Ops, 1.78 M Ops, 0.1274 M, 0.4426 %, 12.03 uJ
