h,mae,mse
1,0.15215112268924713,0.05502314120531082
2,0.1805431991815567,0.07777301222085953
3,0.20111487805843353,0.0978543758392334
4,0.2173377275466919,0.11460717022418976
5,0.23335424065589905,0.13229069113731384
6,0.24608071148395538,0.14806129038333893
7,0.25946882367134094,0.16407647728919983
8,0.26809099316596985,0.1769956648349762
9,0.27930575609207153,0.1918385624885559
10,0.28959235548973083,0.2074946016073227
11,0.2976606786251068,0.2193208932876587
12,0.3044010102748871,0.2287423312664032
13,0.31328755617141724,0.24163974821567535
14,0.32003772258758545,0.2532813549041748
15,0.32680654525756836,0.26363465189933777
16,0.3320753872394562,0.2746620774269104
17,0.33635568618774414,0.28222501277923584
18,0.34018778800964355,0.2889334559440613
19,0.342131108045578,0.29289111495018005
20,0.3444320857524872,0.2978137731552124
21,0.3473834991455078,0.3029611110687256
22,0.35033756494522095,0.30785858631134033
23,0.35175031423568726,0.31127986311912537
24,0.3541397154331207,0.31461024284362793
25,0.3560090959072113,0.3182763159275055
26,0.35695353150367737,0.32069626450538635
27,0.3575059473514557,0.3220859467983246
28,0.35839030146598816,0.32453376054763794
29,0.3587402403354645,0.32567647099494934
30,0.3592793941497803,0.32763540744781494
31,0.3580772876739502,0.3272276222705841
32,0.3592698574066162,0.32887589931488037
33,0.35971692204475403,0.33019936084747314
34,0.3600921928882599,0.3314324915409088
35,0.360036700963974,0.33140239119529724
36,0.3602234721183777,0.33186590671539307
37,0.36035454273223877,0.331062376499176
38,0.35924032330513,0.33187001943588257
39,0.35994064807891846,0.331635057926178
40,0.3596331775188446,0.33110010623931885
41,0.3600485920906067,0.3312567472457886
42,0.3600861132144928,0.3321269452571869
43,0.36042311787605286,0.33301448822021484
44,0.3606873154640198,0.3330065906047821
45,0.36117491126060486,0.33441317081451416
46,0.3615814745426178,0.33468306064605713
47,0.36174529790878296,0.3354964852333069
48,0.36154207587242126,0.33484503626823425
49,0.36233463883399963,0.33553382754325867
50,0.36171233654022217,0.33520376682281494
51,0.3620915710926056,0.3348567485809326
52,0.3619726002216339,0.3348793387413025
53,0.36164605617523193,0.3343440592288971
54,0.3619060814380646,0.335349440574646
55,0.36248812079429626,0.33500418066978455
56,0.3618331253528595,0.33557698130607605
57,0.3616757094860077,0.3335953950881958
58,0.3617944121360779,0.33487558364868164
59,0.36178097128868103,0.33460715413093567
60,0.36203092336654663,0.3353240489959717
61,0.3610500693321228,0.33584725856781006
62,0.3618156313896179,0.335595041513443
63,0.36201363801956177,0.3380895256996155
64,0.36370599269866943,0.3395880162715912
65,0.3633987307548523,0.3379977345466614
66,0.3621106445789337,0.3366466760635376
67,0.3614305853843689,0.3368830382823944
68,0.3618018925189972,0.3345072865486145
69,0.3617536127567291,0.3344501256942749
70,0.3613496720790863,0.3338772654533386
71,0.361740380525589,0.33258941769599915
72,0.36221784353256226,0.33256229758262634
73,0.3610250949859619,0.3331458568572998
