snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.393964,0.401544,0.394053,76.12 M Ops,8.65 M Ops,8.77 M Ops,0.5336 M,0.5350 %,48.14 uJ,0.442386,0.417776,0.636396
