snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.440800,0.466975,0.440007,110.44 M Ops,10.05 M Ops,9.29 M Ops,0.5421 M,0.4190 %,51.77 uJ,0.517444,0.467169,0.576749
