loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.406992, 0.399627, 0.393871, 0.741808, 227.90 M Ops, 19.19 M Ops, 4.04 M Ops, 1.1893 M, 0.4607 %, 35.85 uJ
