epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.888264,1.388275,0.999979,1.885457,1.386727,0.997460,0.247148,0.246329,0.114176,0.188000
1,1.881883,1.384668,0.994431,1.893754,1.378659,1.030191,0.269962,0.271212,0.239068,0.378178
2,1.799240,1.372983,0.852516,1.822988,1.381704,0.882566,0.250951,0.250874,0.176029,0.171967
3,1.661613,1.368727,0.585772,1.705713,1.384925,0.641576,0.266160,0.266200,0.183654,0.181965
4,1.666975,1.368178,0.597594,1.785606,1.385920,0.799372,0.277567,0.277797,0.188331,0.398438
5,1.674437,1.370876,0.607121,1.776313,1.391389,0.769847,0.273764,0.273368,0.206337,0.469743
6,1.652536,1.371892,0.561288,1.759076,1.393989,0.730175,0.266160,0.265618,0.193290,0.454537
7,1.633555,1.371588,0.523935,1.765994,1.395192,0.741603,0.266160,0.266026,0.195752,0.204828
8,1.595265,1.372777,0.444975,1.702342,1.392328,0.620028,0.250951,0.250991,0.168796,0.149813
9,1.570405,1.376950,0.386911,1.682367,1.404240,0.556254,0.250951,0.250408,0.176322,0.198473
10,1.539281,1.374121,0.330320,1.664180,1.402585,0.523190,0.247148,0.246562,0.170687,0.196659
11,1.529946,1.369177,0.321538,1.645174,1.400744,0.488860,0.254753,0.254779,0.176859,0.403435
12,1.508953,1.360836,0.296234,1.597828,1.401050,0.393555,0.269962,0.269872,0.194175,0.423905
13,1.497974,1.355308,0.285332,1.588279,1.397010,0.382540,0.273764,0.273718,0.208225,0.456421
14,1.468517,1.348744,0.239546,1.577235,1.408550,0.337369,0.269962,0.270221,0.224660,0.310891
15,1.449268,1.336727,0.225083,1.556379,1.407154,0.298449,0.277567,0.277214,0.233705,0.360572
16,1.439893,1.334442,0.210903,1.550979,1.409123,0.283712,0.269962,0.269406,0.241272,0.303219
17,1.423718,1.325242,0.196951,1.566872,1.414644,0.304457,0.266160,0.265501,0.223605,0.289656
18,1.410126,1.319961,0.180330,1.542972,1.428801,0.228342,0.243346,0.242599,0.212082,0.245965
19,1.382277,1.305713,0.153127,1.555623,1.426398,0.258449,0.277567,0.276865,0.221607,0.308067
20,1.365833,1.298302,0.135062,1.517650,1.418755,0.197790,0.277567,0.276981,0.238570,0.284702
21,1.353184,1.284892,0.136584,1.526407,1.428604,0.195606,0.269962,0.269814,0.247633,0.282251
22,1.337496,1.272737,0.129519,1.515975,1.426020,0.179909,0.243346,0.242657,0.206746,0.253526
23,1.326860,1.260254,0.133212,1.536445,1.438395,0.196100,0.243346,0.243007,0.214913,0.249499
24,1.305963,1.246486,0.118955,1.512976,1.436887,0.152179,0.258555,0.258333,0.247430,0.276999
25,1.286670,1.227828,0.117684,1.543812,1.454722,0.178179,0.235741,0.235256,0.208909,0.227238
26,1.274475,1.210990,0.126970,1.536207,1.445809,0.180796,0.239544,0.238928,0.203541,0.231163
27,1.254406,1.192477,0.123857,1.539422,1.450819,0.177207,0.254753,0.254138,0.219194,0.251363
28,1.248992,1.181954,0.134075,1.555229,1.467721,0.175016,0.254753,0.254079,0.231142,0.288527
29,1.224899,1.160866,0.128066,1.547779,1.465651,0.164255,0.231939,0.231294,0.212338,0.235707
30,1.197438,1.133714,0.127448,1.564911,1.477167,0.175489,0.258555,0.258100,0.231209,0.265283
31,1.183917,1.117465,0.132903,1.604826,1.526945,0.155761,0.209125,0.208392,0.173803,0.276574
32,1.161277,1.094082,0.134389,1.591860,1.505883,0.171954,0.231939,0.231177,0.189784,0.213720
33,1.130015,1.067185,0.125661,1.626160,1.550743,0.150834,0.228137,0.227331,0.186405,0.262946
34,1.106997,1.043114,0.127765,1.641393,1.565665,0.151457,0.235741,0.234907,0.193641,0.255008
35,1.089508,1.024167,0.130683,1.638139,1.561212,0.153853,0.209125,0.208450,0.173893,0.207339
36,1.070984,1.005064,0.131840,1.760553,1.682891,0.155324,0.220532,0.219697,0.156553,0.163074
37,1.060957,0.994348,0.133218,1.802114,1.715516,0.173194,0.239544,0.238636,0.174666,0.210879
38,1.047287,0.979050,0.136474,1.758274,1.678309,0.159930,0.254753,0.253788,0.188466,0.199631
39,1.037238,0.969180,0.136116,1.693339,1.616657,0.153364,0.212928,0.212179,0.177560,0.186547
40,1.018816,0.953311,0.131010,1.614940,1.539772,0.150336,0.220532,0.220455,0.213903,0.219209
41,1.001028,0.933651,0.134753,1.594888,1.519110,0.151556,0.228137,0.227972,0.220794,0.224992
42,0.982470,0.915894,0.133151,1.616992,1.541947,0.150091,0.231939,0.231352,0.211618,0.222382
43,0.973121,0.905718,0.134806,1.610234,1.534699,0.151071,0.231939,0.231585,0.222245,0.230455
44,0.966304,0.898271,0.136067,1.612399,1.536313,0.152173,0.228137,0.227681,0.214154,0.220397
45,0.961709,0.893210,0.136999,1.613885,1.537473,0.152824,0.235741,0.235315,0.224031,0.227456
46,0.958342,0.889383,0.137918,1.613522,1.537036,0.152971,0.224335,0.223893,0.212453,0.213406
47,0.956428,0.887237,0.138381,1.612989,1.536319,0.153339,0.220532,0.220105,0.207283,0.207790
48,0.954778,0.885459,0.138639,1.613711,1.536958,0.153506,0.224335,0.223951,0.213648,0.216033
49,0.954674,0.885289,0.138770,1.613785,1.536956,0.153659,0.220532,0.220163,0.210032,0.212148
