horizon_zero_based,mse,mae
0,0.331998057245,0.412058059202
1,0.358175502533,0.417485212576
2,0.388792759599,0.43156214317
3,0.3996455952,0.434367140461
4,0.392879630074,0.429101459366
5,0.396858573983,0.435159288901
6,0.4091278831,0.446164021496
7,0.420118328545,0.45536439362
8,0.415987294478,0.449339716914
9,0.414852687047,0.442159016887
10,0.423897984723,0.443035518282
11,0.414941293714,0.43583347842
12,0.397317481289,0.426347718252
13,0.397192352905,0.432184044088
14,0.406828218703,0.441940798045
15,0.417653520478,0.452843973953
16,0.411881893899,0.447740738941
17,0.405335678652,0.436260109149
18,0.405189592094,0.432506042131
19,0.399328585534,0.424800299258
20,0.383585607958,0.418717252181
21,0.384813734246,0.424965203682
22,0.399519085858,0.440099123908
23,0.41162896139,0.450512026212
24,0.409292959757,0.44735218246
25,0.406603560908,0.440562637663
26,0.420476642035,0.446076363162
27,0.416394387826,0.439928360012
28,0.406830972962,0.436635246901
29,0.408769310611,0.44055718824
30,0.419026103485,0.449399943574
31,0.425828689962,0.456636666938
32,0.423405822147,0.452372171928
33,0.41697069014,0.442862252703
34,0.426982737323,0.445406110869
35,0.421326290337,0.439083079858
36,0.408444292227,0.434300303661
37,0.4041404453,0.436233648963
38,0.417881991237,0.450544708081
39,0.426889621648,0.459930726025
40,0.422893299557,0.456325868724
41,0.412168287355,0.442727912582
42,0.415295206193,0.440636358765
43,0.412481015457,0.43510070538
44,0.400819197809,0.430701007176
45,0.397114560605,0.432458025122
46,0.417314956822,0.450713940406
47,0.423373370965,0.45817491665
48,0.422943186214,0.457282736615
49,0.414871292109,0.447424836613
50,0.424702229995,0.450530628974
51,0.41794639906,0.441977628407
52,0.413937665522,0.440466096839
53,0.418970542102,0.447465114261
54,0.432002214777,0.457776766988
55,0.445201308385,0.470677664425
56,0.43911160171,0.466252694255
57,0.43281196327,0.455210964613
58,0.437632294173,0.454902898039
59,0.433426374324,0.449241366238
60,0.417418163147,0.44006350618
61,0.419900259189,0.444510708845
62,0.432586861136,0.455054658799
63,0.442954768143,0.466321392384
64,0.435725665188,0.461081537103
65,0.428426102707,0.450173489722
66,0.432326680323,0.44878896552
67,0.430548269085,0.444284055351
68,0.419418940982,0.439170335964
69,0.423164449909,0.444357410553
70,0.443957846302,0.462921909519
71,0.45288524089,0.472021869899
72,0.448537405001,0.470401277213
73,0.440731495464,0.46263278912
74,0.44475470626,0.461605166257
75,0.441113466966,0.456168251459
76,0.438984664667,0.453174150173
77,0.445317194834,0.458919007499
78,0.458242168657,0.469442551533
79,0.468879167202,0.478271493839
80,0.458803973553,0.471533072724
81,0.451889145212,0.464247946434
82,0.452330921825,0.461941441362
83,0.448072550376,0.455811850027
84,0.442701212914,0.452448125487
85,0.443358079744,0.455626671287
86,0.458535212839,0.468113095655
87,0.469814570017,0.479464839271
88,0.458474555466,0.47230610725
89,0.452024017323,0.463179086952
90,0.448503622068,0.458772769641
91,0.450179421758,0.457215770736
92,0.443199230624,0.452418248608
93,0.445506832325,0.455747826168
94,0.46232142755,0.471210893458
95,0.466861336829,0.47720342909
96,0.457927358634,0.472811690143
97,0.449209126991,0.46490177403
98,0.455722647263,0.468031684727
99,0.454237922032,0.46244723124
100,0.446177262612,0.456366550352
101,0.456036156719,0.46633847113
102,0.469399043706,0.473859056042
103,0.480008628774,0.484891976708
104,0.464361943769,0.47503525534
105,0.452463627331,0.463420876345
106,0.455999250551,0.465270684805
107,0.452721448963,0.459420542282
108,0.445288098195,0.454602998213
109,0.445511003801,0.457698615831
110,0.456835794512,0.46894816746
111,0.462383402801,0.476737705795
112,0.454548304501,0.471880116889
113,0.444057573987,0.459969543709
114,0.447469592703,0.459893179963
115,0.443738567249,0.455148531387
116,0.435206818439,0.450662935153
117,0.443591438079,0.45645923073
118,0.461860668239,0.471851814636
119,0.475048586569,0.484463134471
120,0.465882154898,0.479659010432
121,0.455944805154,0.471520847047
122,0.462900286323,0.474357796801
123,0.461976828118,0.470297787692
124,0.457668654349,0.463497800853
125,0.464390501415,0.469816224758
126,0.483129784923,0.48306692132
127,0.487425711733,0.490142190833
128,0.473712666161,0.481441097086
129,0.464188567822,0.473839641253
130,0.468341171736,0.475043737257
131,0.465855937499,0.471799048332
132,0.460481995257,0.466029490052
133,0.466223151425,0.471678704942
134,0.480592971951,0.484627687476
135,0.494950914539,0.49746847245
136,0.480950658585,0.487776289316
137,0.470536137243,0.478292957292
138,0.472209848121,0.478045549285
139,0.4695756307,0.475066712691
140,0.459426709525,0.465904756723
141,0.465922952459,0.47182596401
142,0.484656345916,0.486858643937
143,0.494852213828,0.496993740212
144,0.481841110064,0.48971471231
145,0.472806688154,0.483435281409
146,0.476962809992,0.486006163957
147,0.476192135807,0.481953343942
148,0.472500487376,0.47680243993
149,0.484544274857,0.487069895137
150,0.495924870643,0.495839141681
151,0.511005674239,0.508909492891
152,0.490631428928,0.496913961326
153,0.481952777266,0.49013496441
154,0.478957228386,0.486966346202
155,0.4721281959,0.479834665934
156,0.468996542528,0.475617135738
157,0.473289905595,0.477123999763
158,0.488337941119,0.491336725218
159,0.494437018411,0.499190123054
160,0.484459034272,0.491227483739
161,0.47470164697,0.482848525088
162,0.477701309056,0.485798726315
163,0.474813874811,0.480536198139
164,0.467229523628,0.47415016525
165,0.475560150505,0.482125767558
166,0.492932055451,0.494526774729
167,0.501908465857,0.502385410027
168,0.490468161549,0.499472539708
169,0.477101408567,0.492491868679
170,0.481475692515,0.494275202826
171,0.477940966155,0.488686959245
172,0.474850404514,0.482543596952
173,0.485821932325,0.491590742562
174,0.503104237578,0.500850905799
175,0.510980190587,0.50746690251
176,0.493609504341,0.497743243971
177,0.480689030863,0.49022657841
178,0.481517722551,0.490223279378
179,0.478257511587,0.484949339683
180,0.477231571554,0.48078008949
181,0.48568240803,0.487479225551
182,0.49883121764,0.498543438283
183,0.506502115881,0.507624897473
184,0.496495212049,0.50203866877
185,0.48539507158,0.493107498928
186,0.486633622973,0.493324516402
187,0.479037262605,0.484905899091
188,0.480122872631,0.481807445407
189,0.489290432581,0.487994832059
190,0.509842140844,0.504881425299
191,0.518403711983,0.511372686577
192,0.501431954927,0.503373684016
193,0.490273514544,0.497825406308
194,0.488426647398,0.497835212266
195,0.490876798845,0.495618767262
196,0.491002077413,0.48839449686
197,0.502889072978,0.49931686744
198,0.519543190434,0.5104432903
199,0.530345595706,0.517836297304
200,0.514066169109,0.511234306639
201,0.501669282867,0.502270347661
202,0.501946015872,0.50262099341
203,0.501528076073,0.502889875729
204,0.494664647831,0.493112162586
205,0.498935452552,0.498880641195
206,0.512223997265,0.510891765043
207,0.513087316749,0.513480388292
208,0.507645861854,0.509039069215
209,0.49277086115,0.500072272004
210,0.488500036162,0.496322529169
211,0.491444117427,0.494942382545
212,0.492273356924,0.491219068807
213,0.503856150172,0.498651896794
214,0.527509266197,0.518119942167
215,0.543401279954,0.531215402134
216,0.526549946247,0.52388272947
217,0.510722355075,0.51491646969
218,0.51045758604,0.515422372185
219,0.504087495984,0.507707737389
220,0.505880475198,0.503751080253
221,0.517684141306,0.511336252771
222,0.533768924605,0.520548108137
223,0.534913782966,0.524977229524
224,0.5202589727,0.516054063916
225,0.509798449029,0.510076754646
226,0.506993518698,0.509456018479
227,0.503799393273,0.508210021292
228,0.501032096997,0.500364512081
229,0.507113200691,0.505386989662
230,0.52262886821,0.518155945142
231,0.534289896889,0.528567252655
232,0.517911226061,0.519072651527
233,0.499955666085,0.508342840167
234,0.495160888064,0.505496345814
235,0.49557558939,0.502477798019
236,0.491476212035,0.493338053298
237,0.510819984945,0.505594018056
238,0.535975676466,0.526528236211
239,0.542926796345,0.53430203844
240,0.527062353058,0.527960396646
241,0.504604071539,0.517101467784
242,0.505739066063,0.518090420571
243,0.501802750911,0.51125234803
244,0.505295384625,0.506413280447
245,0.51367760384,0.513346610866
246,0.531378921834,0.52434735626
247,0.538628667507,0.534476214224
248,0.521547513777,0.524344710367
249,0.506029096936,0.514347430135
250,0.501203411418,0.510952404331
251,0.50539771141,0.509204631773
252,0.503380875887,0.504079059269
