snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387713,0.370801,0.388005,133.05 M Ops,16.12 M Ops,31.18 M Ops,0.1824 M,0.5237 %,157.94 uJ,0.370801,0.388005,0.665454
