epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.633812,0.558187,0.756248,0.138696,0.355567,0.278764,0.768032,0.138946,0.278202,0.358717
1,0.600419,0.524928,0.754905,0.144732,0.351477,0.274765,0.767121,0.134076,0.275025,0.356626
2,0.585070,0.509580,0.754902,0.140603,0.353568,0.276743,0.768250,0.130801,0.276587,0.357525
3,0.573809,0.498326,0.754824,0.136396,0.352927,0.276142,0.767852,0.123138,0.276329,0.357493
