epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.520906,0.563255,0.478558,0.089103,0.586253,0.867392,0.305114,0.111524,1.583378,0.853934
1,0.387344,0.546348,0.228341,0.110624,0.532281,0.860725,0.203837,0.124427,1.569763,0.849053
2,0.343369,0.540044,0.146693,0.130728,0.496435,0.863048,0.129821,0.143413,1.574734,0.851683
3,0.322156,0.535774,0.108537,0.146045,0.481918,0.858905,0.104931,0.152712,1.570954,0.846926
4,0.312695,0.532002,0.093389,0.154957,0.475820,0.859436,0.092203,0.163006,1.570754,0.847344
