epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.983684,0.891390,0.922940,0.133343,0.742263,0.646089,0.961737,0.167376,0.647045,0.562778
1,0.969201,0.878920,0.902817,0.158537,0.728612,0.635179,0.934327,0.186168,0.635280,0.556279
2,0.956548,0.868421,0.881265,0.169838,0.720852,0.629741,0.911111,0.193365,0.629136,0.552433
3,0.947201,0.861113,0.860886,0.177651,0.714146,0.625208,0.889382,0.197929,0.625279,0.549871
4,0.942505,0.858456,0.840488,0.185493,0.707105,0.620789,0.863161,0.209527,0.620732,0.547240
5,0.937706,0.855669,0.820373,0.193598,0.703059,0.618791,0.842674,0.216072,0.618414,0.545567
6,0.928787,0.848648,0.801384,0.201708,0.698237,0.615800,0.824364,0.219722,0.615753,0.544079
7,0.924766,0.846417,0.783498,0.206201,0.694418,0.614272,0.801460,0.226509,0.614843,0.543217
8,0.920583,0.843995,0.765881,0.211427,0.692319,0.614007,0.783125,0.230877,0.613923,0.542410
9,0.918254,0.843287,0.749675,0.215454,0.687581,0.611357,0.762237,0.239404,0.611615,0.541201
10,0.916001,0.842567,0.734342,0.220034,0.686805,0.612233,0.745721,0.241226,0.612107,0.541077
11,0.912895,0.840863,0.720321,0.223712,0.684550,0.611119,0.734310,0.241048,0.610664,0.540395
12,0.905942,0.835206,0.707354,0.227393,0.681283,0.609401,0.718816,0.247021,0.609184,0.539658
13,0.903952,0.834532,0.694196,0.231520,0.677909,0.607513,0.703967,0.253055,0.607401,0.538733
14,0.902289,0.834105,0.681838,0.235806,0.676071,0.607281,0.687903,0.256739,0.607993,0.538881
15,0.899451,0.832447,0.670044,0.238918,0.675969,0.608480,0.674899,0.259446,0.608411,0.538866
16,0.897859,0.832101,0.657579,0.242795,0.675680,0.609480,0.661998,0.261094,0.608986,0.539236
