loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.423180, 0.421638, 0.440239, 11.63 M Ops, 1.97 M Ops, 0.44 M Ops, 0.1294 M, 0.4340 %, 3.78 uJ
