loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.362115, 0.360129, 0.383792, 157.17 M Ops, 21.87 M Ops, 9.07 M Ops, 0.8468 M, 0.2404 %, 61.41 uJ
