loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.376465, 0.371465, 0.402209, 99.19 M Ops, 15.91 M Ops, 6.51 M Ops, 0.2257 M, 0.3843 %, 44.27 uJ
