epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.552731,0.552731,0.945127,0.039606,0.548139,0.548139,0.996347,0.035305,0.632922,0.543972
1,0.540389,0.540389,0.945590,0.042365,0.549374,0.549374,0.996789,0.047487,0.635355,0.544389
2,0.535025,0.535025,0.945957,0.047460,0.555658,0.555658,0.995982,0.042783,0.653001,0.551988
3,0.530456,0.530456,0.945540,0.049506,0.556799,0.556799,0.995942,0.049638,0.654399,0.551887
