epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.616935,0.524655,0.744369,0.095916,0.759685,0.804843,0.697325,0.124307,1.397253,0.804967
1,0.543136,0.501382,0.600797,0.128678,0.717331,0.791112,0.615444,0.143946,1.365921,0.791110
2,0.503436,0.494423,0.515882,0.141034,0.675150,0.781853,0.527799,0.160398,1.346834,0.782030
3,0.469565,0.490243,0.441009,0.154633,0.647808,0.778229,0.467703,0.169831,1.341848,0.778232
4,0.448260,0.486934,0.394852,0.164337,0.627173,0.777646,0.419377,0.170553,1.339271,0.777271
5,0.423364,0.484784,0.338545,0.171908,0.600104,0.774084,0.359846,0.179312,1.333599,0.773615
6,0.401288,0.483186,0.288190,0.177446,0.563970,0.773632,0.274436,0.194069,1.334520,0.773781
7,0.374274,0.481798,0.225790,0.196366,0.546756,0.772633,0.234830,0.202127,1.332995,0.772556
8,0.360456,0.480870,0.194171,0.207574,0.531014,0.771961,0.198277,0.215675,1.333840,0.772446
9,0.350805,0.479747,0.172742,0.215706,0.523156,0.769767,0.182598,0.225901,1.326398,0.769708
10,0.347344,0.479396,0.164988,0.224087,0.523819,0.770412,0.183285,0.232374,1.328829,0.770193
11,0.346679,0.478396,0.164784,0.232428,0.517183,0.767409,0.171632,0.234453,1.321661,0.767671
12,0.344236,0.478305,0.159093,0.237580,0.513776,0.767846,0.162917,0.245322,1.322472,0.768020
13,0.341778,0.478181,0.153412,0.242376,0.512697,0.767611,0.160674,0.242736,1.320114,0.767351
14,0.340105,0.477853,0.149881,0.245300,0.511004,0.766908,0.157612,0.243383,1.318427,0.767127
15,0.340106,0.477489,0.150387,0.246903,0.509906,0.767450,0.154250,0.250899,1.322817,0.767528
16,0.339112,0.476847,0.148907,0.250922,0.510251,0.767228,0.155377,0.252146,1.321145,0.767043
17,0.338353,0.476792,0.147175,0.255774,0.510107,0.769206,0.152303,0.250721,1.324090,0.769510
0,0.617048,0.524571,0.744754,0.096073,0.755788,0.800768,0.693673,0.127170,1.386021,0.800892
1,0.543450,0.499773,0.603765,0.126323,0.713774,0.786656,0.613129,0.142190,1.354452,0.786653
2,0.499058,0.492963,0.507474,0.140457,0.667358,0.779389,0.512649,0.153110,1.341656,0.779559
3,0.460668,0.489100,0.421404,0.152539,0.639359,0.776238,0.450335,0.158007,1.335240,0.776248
4,0.441196,0.485709,0.379724,0.160632,0.622231,0.774431,0.412050,0.168818,1.331545,0.774063
5,0.422842,0.483735,0.338752,0.178582,0.589940,0.773709,0.336164,0.193785,1.331373,0.773235
6,0.388064,0.482004,0.258336,0.199996,0.551949,0.772684,0.247126,0.214532,1.330742,0.772842
7,0.366128,0.480726,0.207874,0.212202,0.537702,0.771073,0.215427,0.217283,1.326760,0.770998
8,0.361092,0.479909,0.197010,0.219022,0.532881,0.770612,0.204586,0.226202,1.327847,0.771091
9,0.351672,0.479069,0.175742,0.224152,0.523240,0.770886,0.181252,0.227808,1.327729,0.770820
10,0.348239,0.478824,0.167907,0.227956,0.520997,0.770144,0.176938,0.235269,1.324306,0.769917
11,0.346919,0.477847,0.166114,0.230783,0.520799,0.768490,0.178750,0.234187,1.321723,0.768765
12,0.346969,0.477924,0.166127,0.231325,0.519824,0.768945,0.175799,0.230051,1.323223,0.769123
13,0.344961,0.477796,0.161523,0.232612,0.517544,0.769663,0.169379,0.231338,1.322181,0.769403
14,0.341872,0.477462,0.154628,0.236071,0.514519,0.769062,0.163007,0.236009,1.322244,0.769287
