loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.439293, 0.438089, 0.437456, 99.19 M Ops, 16.96 M Ops, 6.51 M Ops, 0.2246 M, 0.3843 %, 45.22 uJ
