epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.662321,0.419295,0.486053,0.139832,0.532633,0.362796,0.339673,0.160629,0.287737,0.362583
1,0.558333,0.412782,0.291103,0.147727,0.499406,0.361912,0.274987,0.153040,0.288551,0.362142
2,0.536989,0.410447,0.253084,0.151535,0.487584,0.361333,0.252500,0.192320,0.287539,0.361368
3,0.523817,0.408942,0.229749,0.168764,0.479005,0.361568,0.234873,0.174315,0.286423,0.361667
4,0.516375,0.407823,0.217103,0.168498,0.474937,0.362416,0.225042,0.184298,0.288787,0.362348
0,0.662684,0.419250,0.486869,0.144063,0.528274,0.363019,0.330510,0.164794,0.288245,0.362804
1,0.561723,0.412715,0.298015,0.166035,0.517028,0.362389,0.309277,0.176092,0.289702,0.362623
2,0.550395,0.410595,0.279601,0.165225,0.505346,0.361323,0.288045,0.173189,0.287565,0.361364
3,0.538028,0.409235,0.257588,0.169432,0.488429,0.360926,0.255005,0.180390,0.285463,0.361023
4,0.521150,0.408194,0.225911,0.174547,0.482272,0.361939,0.240667,0.180346,0.288069,0.361877
5,0.503488,0.407559,0.191858,0.174137,0.450582,0.361016,0.179131,0.185016,0.286071,0.361159
0,0.670799,0.419405,0.502788,0.154007,0.542687,0.362975,0.359425,0.176440,0.288298,0.362754
1,0.550897,0.412913,0.275967,0.180287,0.476483,0.361959,0.229049,0.195302,0.288774,0.362195
2,0.506402,0.410572,0.191661,0.183924,0.450494,0.361215,0.178557,0.193950,0.287028,0.361261
3,0.488147,0.409153,0.157988,0.183475,0.436845,0.361034,0.151621,0.194559,0.285595,0.361121
4,0.473578,0.408090,0.130976,0.187386,0.422498,0.361738,0.121519,0.198375,0.287556,0.361677
5,0.460250,0.407327,0.105846,0.189519,0.412996,0.361172,0.103646,0.197807,0.286548,0.361318
