loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.299328, 0.298593, 0.350695, 119.17 M Ops, 15.33 M Ops, 8.60 M Ops, 0.1589 M, 0.3781 %, 53.36 uJ
