snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.431821,0.408716,0.430715,294.19 M Ops,22.17 M Ops,5.83 M Ops,1.1457 M,0.3594 %,46.76 uJ,0.556846,0.521268,0.738884
