step,mae,mse
0,0.166155,0.069832
1,0.188731,0.087780
2,0.204176,0.100958
3,0.213405,0.109729
4,0.223118,0.118815
5,0.231351,0.128600
6,0.233664,0.132833
7,0.238990,0.138997
8,0.242309,0.143433
9,0.245426,0.149079
10,0.249135,0.155035
11,0.251230,0.157032
12,0.255327,0.163289
13,0.256203,0.166940
14,0.258612,0.171275
15,0.259648,0.173550
16,0.261291,0.176453
17,0.262819,0.180040
18,0.264398,0.183973
19,0.266234,0.187030
20,0.267453,0.189089
21,0.269211,0.193036
22,0.270419,0.195312
23,0.273111,0.197778
24,0.279960,0.207007
25,0.283675,0.208863
26,0.289080,0.217346
27,0.292042,0.221178
28,0.295130,0.224811
29,0.296869,0.228341
30,0.299832,0.233467
31,0.302738,0.237766
32,0.303046,0.239077
33,0.304089,0.240181
34,0.307487,0.245194
35,0.307869,0.245942
36,0.307617,0.245361
37,0.309596,0.248864
38,0.313017,0.254075
39,0.314307,0.257039
40,0.315070,0.257208
41,0.314633,0.256642
42,0.316048,0.258375
43,0.317586,0.260797
44,0.317965,0.261738
45,0.319178,0.262955
46,0.319252,0.264098
47,0.321878,0.266262
48,0.324922,0.271611
49,0.326675,0.273539
50,0.330352,0.276540
51,0.330046,0.275682
52,0.332669,0.281846
53,0.333033,0.279979
54,0.334456,0.283819
55,0.334569,0.282836
56,0.334575,0.282949
57,0.334274,0.283933
58,0.333404,0.282390
59,0.335238,0.284147
60,0.336439,0.286194
61,0.336608,0.284906
62,0.337582,0.287000
63,0.339134,0.286340
64,0.338283,0.286624
65,0.338793,0.288856
66,0.338442,0.289282
67,0.340579,0.292101
68,0.341318,0.292460
69,0.341453,0.290229
70,0.344129,0.294270
71,0.343673,0.294968
72,0.347031,0.299008
73,0.346161,0.297529
74,0.349016,0.300558
75,0.350332,0.300282
76,0.351030,0.301615
77,0.351946,0.303053
78,0.351867,0.302097
79,0.353489,0.305512
80,0.352200,0.305076
81,0.352375,0.304402
82,0.352949,0.305569
83,0.352728,0.305659
84,0.352438,0.305471
85,0.351797,0.305506
86,0.351851,0.304820
87,0.352784,0.305280
88,0.352778,0.304745
89,0.350292,0.302744
90,0.350359,0.301405
91,0.351893,0.303229
92,0.351515,0.301914
93,0.350478,0.301926
94,0.351935,0.303583
95,0.351556,0.304608
96,0.353029,0.306127
97,0.352853,0.306080
98,0.352872,0.306464
99,0.352807,0.306970
100,0.354061,0.310006
101,0.353913,0.308404
102,0.354188,0.310146
103,0.355619,0.311793
104,0.355853,0.312454
105,0.354892,0.311272
106,0.356475,0.313167
107,0.356905,0.314065
108,0.356843,0.314266
109,0.358786,0.314204
110,0.360246,0.315063
111,0.360319,0.316461
112,0.360683,0.318202
113,0.360390,0.318666
114,0.362650,0.317043
115,0.360842,0.319988
116,0.361528,0.318993
117,0.361805,0.320640
118,0.362251,0.321289
119,0.363409,0.322224
120,0.363888,0.325191
121,0.365797,0.327698
122,0.369210,0.329365
123,0.368215,0.330672
124,0.369565,0.333920
125,0.371181,0.335532
126,0.372048,0.337420
127,0.373748,0.339217
128,0.373900,0.340124
129,0.374644,0.341399
130,0.375429,0.340446
