step,mae,mse
0,0.100036,0.032299
1,0.125094,0.046890
2,0.140178,0.056536
3,0.151390,0.064179
4,0.159238,0.070099
5,0.166758,0.076050
6,0.173303,0.081320
7,0.179209,0.086149
8,0.184677,0.090902
9,0.189920,0.095793
10,0.194944,0.100528
11,0.199285,0.104874
12,0.203004,0.108338
13,0.206484,0.111661
14,0.209744,0.114749
15,0.213196,0.118213
16,0.216300,0.121410
17,0.218976,0.124378
18,0.222154,0.127708
19,0.225074,0.130891
20,0.227916,0.133945
21,0.230478,0.136760
22,0.232907,0.139621
23,0.235196,0.142563
24,0.237154,0.144843
25,0.238942,0.147193
26,0.240830,0.149783
27,0.242697,0.152283
28,0.244522,0.154516
29,0.246106,0.156823
30,0.248062,0.159352
31,0.249673,0.161684
32,0.251154,0.163726
33,0.252384,0.165682
34,0.253466,0.167373
35,0.254549,0.169381
36,0.255762,0.171179
37,0.256833,0.172980
38,0.258255,0.175254
39,0.259454,0.177068
40,0.260652,0.179082
41,0.261600,0.180784
42,0.262443,0.181732
43,0.263133,0.182954
44,0.264174,0.184553
45,0.265103,0.186044
46,0.265826,0.187625
47,0.266600,0.189266
48,0.267808,0.191192
49,0.268992,0.193467
50,0.270170,0.195572
51,0.271090,0.197069
52,0.271948,0.198507
53,0.272364,0.199502
54,0.272842,0.200527
55,0.273245,0.201412
56,0.274051,0.202939
57,0.274548,0.203786
58,0.275245,0.204896
59,0.275552,0.205646
60,0.275918,0.206285
61,0.276270,0.207273
62,0.276781,0.208319
63,0.277039,0.209020
64,0.277621,0.210130
65,0.278103,0.210998
66,0.278599,0.212037
67,0.279049,0.213147
68,0.279519,0.214165
69,0.279910,0.214994
70,0.280296,0.216024
71,0.280803,0.216886
72,0.281223,0.217621
73,0.281418,0.218395
74,0.281990,0.219515
75,0.282387,0.220391
76,0.282630,0.220950
77,0.282623,0.221443
78,0.282793,0.222095
79,0.282915,0.222500
80,0.283411,0.223063
81,0.283667,0.223908
82,0.283666,0.224190
83,0.284239,0.225345
84,0.284333,0.225650
85,0.284763,0.226594
86,0.284718,0.226685
87,0.284880,0.227266
88,0.285299,0.227688
89,0.285324,0.228182
90,0.285687,0.228839
91,0.286076,0.229565
92,0.286505,0.230154
93,0.286518,0.230337
94,0.287174,0.231223
95,0.288563,0.232993
96,0.290627,0.235329
97,0.293299,0.238397
98,0.296149,0.241527
99,0.298950,0.244598
100,0.301128,0.247085
101,0.303104,0.249643
102,0.305447,0.252571
103,0.307327,0.254707
104,0.309076,0.256910
105,0.310902,0.259638
106,0.313353,0.262855
107,0.315141,0.265510
108,0.316740,0.267791
109,0.318179,0.269995
110,0.319261,0.271795
111,0.320650,0.273765
112,0.321819,0.275483
113,0.322856,0.277038
114,0.324472,0.279311
115,0.325938,0.281288
116,0.327057,0.283122
117,0.328210,0.284995
118,0.329280,0.286534
119,0.330189,0.287924
120,0.331407,0.289762
121,0.331927,0.290736
122,0.332682,0.292201
123,0.333258,0.293251
124,0.334055,0.294774
125,0.334553,0.295726
126,0.335408,0.297390
127,0.336208,0.298624
128,0.337055,0.300083
129,0.337290,0.300667
130,0.337834,0.301740
131,0.338549,0.302933
132,0.339162,0.303939
133,0.339502,0.304732
134,0.340046,0.305766
135,0.340560,0.306701
136,0.341383,0.307975
137,0.341578,0.308405
138,0.342124,0.309338
139,0.342682,0.310177
140,0.343254,0.310901
141,0.343458,0.311514
142,0.343517,0.311881
143,0.343928,0.312541
144,0.344634,0.313537
145,0.345181,0.314366
146,0.345613,0.315148
147,0.346253,0.315910
148,0.346935,0.316920
149,0.347268,0.317493
150,0.347539,0.318060
151,0.347836,0.318614
152,0.348476,0.319507
153,0.348971,0.320278
154,0.349328,0.321000
155,0.349795,0.321660
156,0.349757,0.321549
157,0.349426,0.321355
158,0.349536,0.321832
159,0.349630,0.322078
160,0.349511,0.322257
161,0.349638,0.322751
162,0.349648,0.322913
163,0.350228,0.323772
164,0.350234,0.323988
165,0.350168,0.324357
166,0.350143,0.324327
167,0.350319,0.324491
168,0.350155,0.324449
169,0.349784,0.324105
170,0.350059,0.324652
171,0.350438,0.325274
172,0.350016,0.324868
173,0.349536,0.324751
174,0.349482,0.324777
175,0.349157,0.324133
176,0.348984,0.324265
177,0.348834,0.324367
178,0.348746,0.324339
179,0.348834,0.324338
180,0.348624,0.324381
181,0.348466,0.324539
182,0.348244,0.324195
183,0.348423,0.324441
184,0.348262,0.324338
185,0.348312,0.324417
186,0.348434,0.324642
187,0.348468,0.324620
188,0.348202,0.324551
189,0.347999,0.324357
190,0.348013,0.324193
191,0.348156,0.324116
