loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.384245, 0.383826, 0.403785, 239.38 M Ops, 29.28 M Ops, 10.45 M Ops, 0.2229 M, 0.3869 %, 74.41 uJ
