h,mae,mse
1,0.10641217976808548,0.03414245322346687
2,0.1308155059814453,0.0489165335893631
3,0.1455707848072052,0.05887814611196518
4,0.15666183829307556,0.06673451513051987
5,0.16456934809684753,0.07270721346139908
6,0.17203402519226074,0.07875480502843857
7,0.17854177951812744,0.08396924287080765
8,0.1843632310628891,0.08874423056840897
9,0.18987932801246643,0.09358472377061844
10,0.1951885223388672,0.09846450388431549
11,0.20025752484798431,0.10325531661510468
12,0.20441052317619324,0.10727480798959732
13,0.20807746052742004,0.11085771769285202
14,0.21182890236377716,0.11441407352685928
15,0.21486082673072815,0.11760120838880539
16,0.21859419345855713,0.12129038572311401
17,0.22185902297496796,0.12472430616617203
18,0.22479915618896484,0.12810342013835907
19,0.22754071652889252,0.13109134137630463
20,0.23024213314056396,0.13394534587860107
21,0.23312625288963318,0.1371530145406723
22,0.23560172319412231,0.13999627530574799
23,0.23795846104621887,0.14270524680614471
24,0.23974330723285675,0.1448744237422943
25,0.2418808490037918,0.1476999819278717
26,0.24387173354625702,0.15071649849414825
27,0.245256707072258,0.15288801491260529
28,0.24715201556682587,0.15530459582805634
29,0.24845045804977417,0.1569981426000595
30,0.2500235140323639,0.15933945775032043
31,0.25160902738571167,0.1613624542951584
32,0.2530764639377594,0.16374702751636505
33,0.25422218441963196,0.16566160321235657
34,0.2546640634536743,0.16711829602718353
35,0.255593478679657,0.16863487660884857
36,0.2565091550350189,0.17026689648628235
37,0.2572457790374756,0.17162014544010162
38,0.25814929604530334,0.17358386516571045
39,0.2595735490322113,0.17576837539672852
40,0.2603685259819031,0.1774446964263916
41,0.26114198565483093,0.17929275333881378
42,0.26185739040374756,0.18069975078105927
43,0.26282069087028503,0.18218934535980225
44,0.26355230808258057,0.1834261417388916
45,0.2643376290798187,0.18436115980148315
46,0.26547881960868835,0.18581421673297882
47,0.2661832273006439,0.18719199299812317
48,0.2668038308620453,0.18867336213588715
49,0.2678036093711853,0.19084535539150238
50,0.2688632309436798,0.19280017912387848
51,0.2700488269329071,0.19471745193004608
52,0.2710089683532715,0.1968299299478531
53,0.27158841490745544,0.19798339903354645
54,0.2720642685890198,0.19910259544849396
55,0.2725648880004883,0.20001067221164703
56,0.27310410141944885,0.20098398625850677
57,0.2735258638858795,0.20167087018489838
58,0.27432045340538025,0.20264670252799988
59,0.274750292301178,0.2038378119468689
60,0.2749656140804291,0.2045821100473404
61,0.27540794014930725,0.2055477350950241
62,0.2759910523891449,0.20659269392490387
63,0.2765551507472992,0.20763257145881653
64,0.277031809091568,0.20850278437137604
65,0.27736738324165344,0.20934924483299255
66,0.2772720754146576,0.21003764867782593
67,0.2777048945426941,0.21088485419750214
68,0.27839842438697815,0.2117426097393036
69,0.2786659002304077,0.21282730996608734
70,0.2794627845287323,0.21384313702583313
71,0.2797001898288727,0.2147148996591568
72,0.27964499592781067,0.21551573276519775
73,0.2797808051109314,0.21601948142051697
74,0.2799392342567444,0.2167728841304779
75,0.28011849522590637,0.21735839545726776
76,0.28037068247795105,0.21808210015296936
77,0.28076475858688354,0.21887587010860443
78,0.2807312607765198,0.21936608850955963
79,0.2809351980686188,0.2196379154920578
80,0.2810196578502655,0.22004444897174835
81,0.2811494469642639,0.22050999104976654
82,0.2815030813217163,0.22125951945781708
83,0.28153717517852783,0.22176361083984375
84,0.28181660175323486,0.2222454845905304
85,0.2819025218486786,0.22266611456871033
86,0.28213611245155334,0.22346319258213043
87,0.28221595287323,0.22389186918735504
88,0.28247830271720886,0.22443826496601105
89,0.2828352749347687,0.22494280338287354
90,0.2832053601741791,0.22564056515693665
91,0.28359609842300415,0.22622931003570557
92,0.28379786014556885,0.2267349660396576
93,0.28395068645477295,0.22726905345916748
94,0.28469163179397583,0.22823737561702728
95,0.2854660749435425,0.22931474447250366
96,0.2868020236492157,0.23076562583446503
