loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.252474,0.175320,0.252639,20.41 M Ops,3.17 M Ops,2.41 M Ops,0.0569 M,0.4494 %,13.93 uJ,0.175320,0.252639,0.884755
