h,mae,mse
1,0.14455901086330414,0.051798515021800995
2,0.17104466259479523,0.07239607721567154
3,0.19264885783195496,0.0919395238161087
4,0.2109157145023346,0.11107196658849716
5,0.22654737532138824,0.12822744250297546
6,0.24009382724761963,0.14429333806037903
7,0.25195109844207764,0.16069675981998444
8,0.26329678297042847,0.17574657499790192
9,0.27186447381973267,0.18852446973323822
10,0.28114378452301025,0.20287849009037018
11,0.29001474380493164,0.2154323011636734
12,0.2974899709224701,0.22767198085784912
13,0.303880900144577,0.23884643614292145
14,0.31204938888549805,0.25201162695884705
15,0.3181891143321991,0.2633889615535736
16,0.3234434127807617,0.27365463972091675
17,0.3298215866088867,0.28564175963401794
18,0.3338586390018463,0.29356417059898376
19,0.3368746340274811,0.30009642243385315
20,0.3391626477241516,0.3057706952095032
21,0.34343481063842773,0.31230559945106506
22,0.3451886773109436,0.31716760993003845
23,0.34825679659843445,0.3219242990016937
24,0.34969452023506165,0.3257876932621002
25,0.35193347930908203,0.3298461437225342
26,0.3532664477825165,0.33280277252197266
27,0.353417307138443,0.3339150547981262
28,0.3550328314304352,0.33680635690689087
29,0.35777783393859863,0.3399595618247986
30,0.35918036103248596,0.34229332208633423
31,0.35809096693992615,0.34368112683296204
32,0.3580843508243561,0.34512200951576233
33,0.35924962162971497,0.3455335199832916
34,0.36024540662765503,0.3470853567123413
35,0.3607819080352783,0.3471994400024414
36,0.36162069439888,0.34711891412734985
37,0.3617675304412842,0.3479372560977936
38,0.3611396551132202,0.34783172607421875
39,0.36185604333877563,0.34760239720344543
40,0.36007723212242126,0.3471165597438812
41,0.3600781261920929,0.3475322425365448
42,0.3605904281139374,0.34721243381500244
43,0.3597734868526459,0.346820592880249
44,0.3620997965335846,0.347157746553421
45,0.3612382411956787,0.34888046979904175
46,0.36121925711631775,0.3490280508995056
47,0.3622159957885742,0.347687691450119
48,0.3629990518093109,0.3482210338115692
49,0.3639170229434967,0.34877997636795044
50,0.36517202854156494,0.34938111901283264
51,0.3633969724178314,0.3495118319988251
52,0.3639829456806183,0.348590612411499
53,0.3635893762111664,0.3491329550743103
54,0.3648061156272888,0.34955868124961853
55,0.3640226721763611,0.3480135500431061
56,0.36402180790901184,0.3495628535747528
57,0.3641100525856018,0.34892722964286804
58,0.3632983863353729,0.3492183983325958
59,0.36394044756889343,0.348650723695755
60,0.36354145407676697,0.34942856431007385
61,0.36516648530960083,0.35005030035972595
62,0.36544856429100037,0.3506452143192291
63,0.364166796207428,0.34966975450515747
64,0.36502891778945923,0.349425733089447
65,0.3646983504295349,0.35074305534362793
66,0.3647893965244293,0.35005536675453186
67,0.36438918113708496,0.34915095567703247
68,0.3642120957374573,0.34912368655204773
69,0.3644808530807495,0.34893354773521423
70,0.36478766798973083,0.34905704855918884
71,0.36450502276420593,0.34960055351257324
72,0.3654446005821228,0.34924593567848206
73,0.3647758364677429,0.3499755859375
74,0.3637671172618866,0.34888821840286255
75,0.36369651556015015,0.34816089272499084
76,0.36309516429901123,0.3476281464099884
77,0.36375799775123596,0.34761232137680054
78,0.3634420931339264,0.3502223789691925
79,0.36305296421051025,0.34912946820259094
80,0.3637590706348419,0.34779471158981323
81,0.3647407591342926,0.3502676486968994
82,0.36389464139938354,0.3486054241657257
83,0.36311596632003784,0.34669461846351624
84,0.36346346139907837,0.3461659848690033
85,0.3623988926410675,0.34589388966560364
86,0.362860769033432,0.3461573123931885
87,0.3610557019710541,0.3444094955921173
88,0.3612426817417145,0.3428657054901123
89,0.36041146516799927,0.3432021737098694
90,0.3599102199077606,0.3424602150917053
91,0.35826772451400757,0.34053462743759155
92,0.35737863183021545,0.3392602801322937
93,0.35773950815200806,0.33844953775405884
94,0.3558129668235779,0.3369204103946686
95,0.3541049361228943,0.33425742387771606
96,0.35351884365081787,0.33599013090133667
97,0.35580217838287354,0.337300181388855
98,0.36002838611602783,0.3418014347553253
99,0.364831805229187,0.34753260016441345
100,0.3673979640007019,0.35140708088874817
101,0.3706604838371277,0.3557945489883423
102,0.374035507440567,0.36066484451293945
103,0.37515801191329956,0.36378034949302673
104,0.3765381872653961,0.3683846890926361
105,0.37879663705825806,0.37196481227874756
106,0.3811613619327545,0.3755933940410614
107,0.38367941975593567,0.3809691369533539
108,0.3857015371322632,0.38481417298316956
109,0.38684016466140747,0.3895149528980255
110,0.38913652300834656,0.3943074345588684
111,0.3907893896102905,0.39994731545448303
112,0.3924046754837036,0.40485864877700806
113,0.39318856596946716,0.4082159698009491
114,0.3949664533138275,0.4120340943336487
115,0.3963523805141449,0.4167882204055786
116,0.39680421352386475,0.41920655965805054
117,0.3975871801376343,0.4209439158439636
118,0.3985757529735565,0.4244089722633362
119,0.40018802881240845,0.42949774861335754
120,0.40016546845436096,0.43250182271003723
121,0.40082937479019165,0.43314966559410095
122,0.4001525938510895,0.43404620885849
