epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.622002,0.606018,0.663486,0.093497,0.347707,0.331783,0.676498,0.091593,0.329835,0.401219
1,0.572654,0.557662,0.648130,0.085111,0.327531,0.311888,0.660347,0.090400,0.316468,0.390582
2,0.548127,0.533463,0.631418,0.083504,0.317038,0.302393,0.633631,0.083084,0.306766,0.383226
3,0.531184,0.516848,0.610047,0.082361,0.315073,0.300414,0.617302,0.084860,0.301910,0.378976
4,0.519289,0.505116,0.591116,0.082617,0.310443,0.296184,0.591671,0.083421,0.298060,0.375829
5,0.511183,0.497399,0.570805,0.080757,0.307331,0.293459,0.564780,0.082245,0.295129,0.374322
0,0.601411,0.585250,0.664355,0.095179,0.333051,0.317787,0.676229,0.085011,0.315936,0.394211
1,0.533765,0.519186,0.649777,0.080811,0.320915,0.305696,0.661986,0.085989,0.304413,0.384587
2,0.503528,0.489254,0.639154,0.078818,0.307774,0.293120,0.652688,0.081277,0.294768,0.377713
3,0.481774,0.467910,0.626854,0.075960,0.306224,0.292330,0.624049,0.076541,0.293645,0.375582
4,0.464637,0.451200,0.603544,0.074012,0.306322,0.292752,0.605640,0.075145,0.295240,0.375508
5,0.450145,0.437024,0.580691,0.073134,0.310483,0.297084,0.581822,0.075799,0.293218,0.373812
