loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.344629, 0.325640, 0.367507, 128.62 M Ops, 22.15 M Ops, 9.77 M Ops, 0.1979 M, 0.3960 %, 64.86 uJ
