snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392116,0.392112,0.392377,134.60 M Ops,16.75 M Ops,31.33 M Ops,0.1873 M,0.6143 %,159.19 uJ,0.392112,0.392377,0.646226
