loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.198826, 0.193914, 0.233717, 0.663995, 282.86 M Ops, 48.27 M Ops, 29.71 M Ops, 0.1993 M, 0.3560 %, 180.09 uJ
