loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.452858, 0.436958, 0.419886, 0.605947, 122.32 M Ops, 12.19 M Ops, 5.55 M Ops, 0.1761 M, 0.4520 %, 36.52 uJ
