epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.433705,0.433705,1.000000,0.540307,0.540307,0.000000,0.000000,0.684204,0.540353
1,0.419727,0.419727,1.000000,0.541220,0.541220,0.000000,0.000000,0.677689,0.541222
2,0.414316,0.414316,1.000000,0.538020,0.538020,0.000000,0.000000,0.674282,0.538089
3,0.411051,0.411051,1.000000,0.540437,0.540437,0.000000,0.000000,0.672557,0.540433
4,0.408914,0.408914,1.000000,0.539730,0.539730,0.000000,0.000000,0.671395,0.539752
5,0.407335,0.407335,1.000000,0.539230,0.539230,0.000000,0.000000,0.671442,0.539273
