epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.006746,0.548864,0.915763,0.141351,1.256941,0.807039,0.899804,0.176925,1.322359,0.807180
1,0.946841,0.511857,0.869968,0.169739,1.208833,0.787212,0.843242,0.195171,1.281933,0.787140
2,0.913740,0.499581,0.828317,0.184227,1.180521,0.781334,0.798375,0.206171,1.276264,0.781544
3,0.892799,0.493917,0.797765,0.192118,1.164370,0.778462,0.771815,0.210988,1.273998,0.778400
4,0.880842,0.490150,0.781383,0.192840,1.154464,0.775544,0.757840,0.207285,1.266092,0.775182
5,0.870491,0.487491,0.765999,0.195003,1.143496,0.774164,0.738663,0.211879,1.266882,0.773714
6,0.860841,0.485426,0.750830,0.198383,1.133403,0.771806,0.723194,0.214955,1.261999,0.771870
7,0.853007,0.483645,0.738723,0.200491,1.126720,0.770227,0.712986,0.213658,1.258435,0.770185
8,0.848082,0.482263,0.731639,0.200955,1.118855,0.768510,0.700689,0.215123,1.255616,0.768907
9,0.840959,0.480755,0.720408,0.202774,1.115702,0.769055,0.693295,0.213385,1.259065,0.768983
10,0.835748,0.479745,0.712005,0.203062,1.107979,0.767195,0.681570,0.212927,1.252192,0.766944
11,0.830240,0.478576,0.703328,0.203477,1.103039,0.766962,0.672153,0.213693,1.253823,0.767038
12,0.824839,0.477740,0.694199,0.204633,1.099648,0.766890,0.665516,0.213712,1.256046,0.767002
13,0.821219,0.476838,0.688763,0.205363,1.096135,0.766823,0.658624,0.212930,1.255920,0.766594
14,0.818299,0.476151,0.684296,0.205466,1.092262,0.766041,0.652443,0.215336,1.255524,0.766174
15,0.815211,0.475565,0.679293,0.206406,1.088461,0.766355,0.644211,0.214907,1.256516,0.766367
16,0.812435,0.474772,0.675328,0.206806,1.087607,0.766487,0.642239,0.214128,1.258421,0.766318
