loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.289039, 0.284397, 0.331344, 0.815291, 87.23 M Ops, 9.36 M Ops, 4.41 M Ops, 0.0907 M, 0.4672 %, 28.73 uJ
