loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.418674, 0.417978, 0.423654, 157.17 M Ops, 22.60 M Ops, 9.07 M Ops, 0.8251 M, 0.3969 %, 62.07 uJ
