loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.440826,0.474410,0.439943,179.48 M Ops,25.42 M Ops,8.00 M Ops,0.5718 M,0.2102 %,59.68 uJ,0.527707,0.468623,0.570010
