loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.286737, 0.286790, 0.340787, 166.12 M Ops, 23.64 M Ops, 9.32 M Ops, 0.1757 M, 0.3900 %, 64.14 uJ
