epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.677336,0.336577,0.681517,0.137375,0.596159,0.285593,0.621133,0.152929,0.173186,0.285702
1,0.589670,0.316666,0.546009,0.149967,0.535911,0.279856,0.512110,0.163305,0.167543,0.279827
2,0.542676,0.311466,0.462421,0.160750,0.499616,0.276877,0.445480,0.174337,0.164654,0.276868
3,0.511630,0.308349,0.406563,0.170799,0.471204,0.275789,0.390829,0.184305,0.164442,0.275811
4,0.481891,0.306064,0.351655,0.178678,0.440233,0.274294,0.331879,0.191212,0.162664,0.274312
5,0.453009,0.304322,0.297374,0.186831,0.414124,0.273708,0.280832,0.198965,0.162543,0.273679
6,0.429247,0.302987,0.252520,0.192947,0.392488,0.273047,0.238881,0.205086,0.161858,0.273126
7,0.410504,0.301620,0.217768,0.194288,0.374756,0.272274,0.204965,0.200326,0.161613,0.272391
8,0.395179,0.300659,0.189040,0.189861,0.360796,0.272209,0.177175,0.199307,0.161005,0.272262
9,0.383265,0.300307,0.165917,0.190127,0.348989,0.271640,0.154698,0.199629,0.159863,0.271641
10,0.373180,0.299189,0.147981,0.190605,0.340594,0.271539,0.138110,0.199255,0.160851,0.271577
11,0.365383,0.298149,0.134468,0.191164,0.333671,0.271296,0.124750,0.200016,0.160639,0.271332
12,0.359233,0.297082,0.124301,0.192288,0.327979,0.270675,0.114607,0.203590,0.159567,0.270618
13,0.354520,0.296230,0.116581,0.193986,0.324169,0.270719,0.106901,0.206425,0.160260,0.270673
14,0.351084,0.295594,0.110980,0.195784,0.320969,0.270292,0.101353,0.206356,0.159186,0.270394
15,0.348688,0.295295,0.106786,0.197430,0.319840,0.270893,0.097894,0.208657,0.159363,0.270872
16,0.346600,0.294853,0.103493,0.198733,0.317816,0.270607,0.094417,0.207967,0.160071,0.270592
