loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.449426,0.480114,0.439807,82.06 M Ops,12.79 M Ops,4.39 M Ops,0.2757 M,0.2370 %,31.69 uJ,0.534454,0.468217,0.564840
