snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251206,0.174554,0.251365,134.60 M Ops,14.49 M Ops,31.33 M Ops,0.1873 M,0.7166 %,157.17 uJ,0.174554,0.251365,0.885258
