epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.543785,0.416478,0.575612,0.147885,0.500001,0.361235,0.534693,0.162234,0.286742,0.361193
1,0.483042,0.410487,0.501181,0.165920,0.474672,0.361180,0.503044,0.184232,0.287722,0.361223
2,0.463516,0.408467,0.477278,0.181807,0.465293,0.360434,0.491507,0.198938,0.286157,0.360440
3,0.457123,0.407274,0.469585,0.194052,0.461128,0.361189,0.486113,0.209245,0.286773,0.361208
4,0.455589,0.406340,0.467901,0.201609,0.458962,0.360708,0.483525,0.213527,0.285862,0.360699
0,0.521525,0.416489,0.547785,0.148390,0.481820,0.361372,0.511932,0.163497,0.286792,0.361331
1,0.455588,0.410582,0.466839,0.173906,0.448356,0.361323,0.470114,0.192931,0.287946,0.361366
2,0.437929,0.408661,0.445246,0.190234,0.437722,0.360569,0.457010,0.207962,0.286308,0.360577
3,0.431882,0.407464,0.437986,0.201869,0.434267,0.361542,0.452449,0.215542,0.286933,0.361561
4,0.429679,0.406579,0.435453,0.210563,0.432148,0.360858,0.449970,0.227244,0.286021,0.360848
