h,mae,mse
1,0.23515911400318146,0.12700684368610382
2,0.2813126742839813,0.1867627054452896
3,0.3134874403476715,0.23401303589344025
4,0.33360013365745544,0.26791635155677795
5,0.3458396792411804,0.29152628779411316
6,0.3502279222011566,0.3035038113594055
7,0.3558758795261383,0.3140762448310852
8,0.357053279876709,0.31780490279197693
9,0.36036065220832825,0.3229410648345947
10,0.36048832535743713,0.32199645042419434
11,0.3609301447868347,0.32146093249320984
12,0.36294621229171753,0.3230592906475067
13,0.36420485377311707,0.3244248330593109
14,0.3600696921348572,0.32104504108428955
15,0.3582783639431,0.3197137117385864
16,0.3597211539745331,0.3206889033317566
17,0.3601001799106598,0.32001835107803345
18,0.3587494194507599,0.31891393661499023
19,0.36209335923194885,0.31994664669036865
20,0.36121973395347595,0.3192359507083893
21,0.3596890866756439,0.3194691240787506
22,0.3579854965209961,0.3180570602416992
23,0.35663074254989624,0.3150414526462555
24,0.3585954010486603,0.3184501528739929
25,0.36806154251098633,0.3308575451374054
26,0.37251120805740356,0.33893629908561707
27,0.3758491277694702,0.3445100486278534
28,0.38071852922439575,0.3514196276664734
29,0.37927764654159546,0.3551516532897949
30,0.3793674111366272,0.35785841941833496
31,0.382098525762558,0.36216428875923157
32,0.38588425517082214,0.36623331904411316
33,0.3839847147464752,0.3635460436344147
34,0.38090673089027405,0.3602549135684967
35,0.38038235902786255,0.35949060320854187
36,0.3817797601222992,0.36114373803138733
37,0.3813258707523346,0.3605472445487976
38,0.37771615386009216,0.35646945238113403
39,0.3764179050922394,0.35696688294410706
40,0.37819039821624756,0.35659459233283997
41,0.37716591358184814,0.35551533102989197
42,0.3756772577762604,0.35504603385925293
43,0.374374657869339,0.3522346615791321
44,0.3764055669307709,0.35601606965065
45,0.3758794963359833,0.3542173504829407
46,0.37434250116348267,0.3514079451560974
47,0.37620675563812256,0.3531266152858734
48,0.37797811627388,0.35813677310943604
49,0.38455191254615784,0.3701522648334503
50,0.38781559467315674,0.3757227659225464
51,0.3936939537525177,0.38609740138053894
52,0.39716020226478577,0.3900444507598877
53,0.3982526659965515,0.39993152022361755
54,0.3956754803657532,0.3986019194126129
55,0.3984489142894745,0.4076104164123535
56,0.3986448049545288,0.407345712184906
57,0.3996718227863312,0.4093100130558014
58,0.3976022005081177,0.4119080603122711
59,0.3970277011394501,0.4055227041244507
60,0.40006402134895325,0.4036030173301697
61,0.39632317423820496,0.39709389209747314
62,0.3929137587547302,0.39476343989372253
63,0.3938042223453522,0.40006566047668457
64,0.39612817764282227,0.3996695876121521
65,0.3964884877204895,0.4016481935977936
66,0.3965461254119873,0.40734604001045227
67,0.3909887671470642,0.39342057704925537
68,0.3925773799419403,0.39520952105522156
69,0.398082435131073,0.4048660099506378
70,0.392335444688797,0.3975687026977539
71,0.3922082483768463,0.3876529037952423
72,0.3955109715461731,0.39218536019325256
73,0.39560356736183167,0.39310339093208313
74,0.3997252881526947,0.4056059420108795
75,0.402626633644104,0.4104798436164856
76,0.4070383906364441,0.4168913960456848
77,0.40392255783081055,0.41833966970443726
78,0.4058056175708771,0.4237683117389679
79,0.4077536463737488,0.4269966781139374
80,0.4072939157485962,0.4262651205062866
81,0.4056479334831238,0.42279744148254395
82,0.4049793779850006,0.4235771596431732
83,0.40717652440071106,0.4301486611366272
84,0.41127994656562805,0.4319213628768921
85,0.407421737909317,0.42661550641059875
86,0.4051479697227478,0.4220905601978302
87,0.4057028591632843,0.42312517762184143
88,0.40544652938842773,0.41982847452163696
89,0.4039860963821411,0.4184971749782562
90,0.4024595022201538,0.41800549626350403
91,0.40249088406562805,0.4171402156352997
