loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.457552,0.469547,0.456805,295.48 M Ops,39.40 M Ops,8.26 M Ops,1.1683 M,0.2168 %,73.45 uJ,0.536065,0.513419,0.569689
