loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.419413, 0.419217, 0.423423, 353.58 M Ops, 41.74 M Ops, 10.30 M Ops, 1.4036 M, 0.3806 %, 84.93 uJ
