loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433899,0.415210,0.432795,54.71 M Ops,6.65 M Ops,1.46 M Ops,0.2791 M,0.4303 %,12.69 uJ,0.569482,0.524932,0.734736
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.433352,0.413768,0.432222,55.39 M Ops,6.88 M Ops,2.12 M Ops,0.2791 M,0.4583 %,15.94 uJ,0.566023,0.523664,0.735657
