epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.563858,0.560257,0.594020,0.097907,0.546448,0.550493,0.512572,0.146508,0.636328,0.550465
1,0.543321,0.551187,0.477441,0.131277,0.538790,0.547543,0.465484,0.141236,0.631011,0.547530
2,0.533366,0.547875,0.411856,0.143458,0.524573,0.544737,0.355701,0.171782,0.628666,0.544651
3,0.522583,0.545177,0.333351,0.153318,0.515604,0.540614,0.306149,0.170925,0.620479,0.540511
4,0.515393,0.543667,0.278595,0.168966,0.509253,0.540104,0.250875,0.194634,0.621059,0.539979
5,0.510404,0.542862,0.238563,0.178570,0.510609,0.544324,0.228249,0.199737,0.632094,0.544436
6,0.505427,0.541536,0.203022,0.188232,0.502767,0.541320,0.179883,0.208610,0.624569,0.541400
7,0.499947,0.539374,0.169752,0.201639,0.501387,0.542273,0.158971,0.223978,0.626159,0.542131
0,0.563831,0.560282,0.593557,0.083685,0.545748,0.550385,0.506914,0.109704,0.636280,0.550357
1,0.538413,0.551049,0.432592,0.115624,0.525904,0.546455,0.353791,0.147456,0.628773,0.546453
2,0.524342,0.547764,0.328180,0.136353,0.518217,0.544507,0.298038,0.165435,0.628499,0.544422
3,0.516056,0.545056,0.273176,0.149513,0.507670,0.540098,0.236084,0.172034,0.620008,0.539999
4,0.506248,0.542907,0.199236,0.168859,0.500105,0.540221,0.164134,0.194374,0.622442,0.540096
5,0.500323,0.542551,0.146658,0.186624,0.500827,0.544711,0.133300,0.206147,0.633729,0.544831
6,0.496843,0.541622,0.121825,0.197310,0.495987,0.541211,0.117235,0.214165,0.625659,0.541283
