loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.343310, 0.328680, 0.359403, 0.702164, 158.90 M Ops, 15.18 M Ops, 95.64 M Ops, 0.2597 M, 0.4848 %, 453.61 uJ
