epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.553967,0.553967,1.000000,0.539880,0.539880,0.000000,0.000000,0.619096,0.539857
1,0.544683,0.544683,1.000000,0.536037,0.536037,0.000000,0.000000,0.605899,0.536065
2,0.540716,0.540716,1.000000,0.543934,0.543934,0.000000,0.000000,0.634089,0.543837
3,0.536328,0.536328,1.000000,0.540091,0.540091,0.000000,0.000000,0.625473,0.539958
