loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.458121,0.477674,0.457304,14.39 M Ops,0.30 M Ops,12.95 M Ops,0.1414 M,0.5544 %,59.85 uJ,0.535401,0.513526,0.562241
