epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.478767,0.335738,0.286058,0.206848,0.318878,0.265467,0.106823,0.211100,0.164095,0.265498
1,0.333042,0.289363,0.087358,0.227716,0.284373,0.254930,0.058887,0.241577,0.155957,0.254829
2,0.312658,0.282522,0.060273,0.256523,0.272434,0.250949,0.042969,0.265781,0.153245,0.250844
3,0.304237,0.279786,0.048901,0.277534,0.267606,0.249902,0.035408,0.283749,0.152528,0.249782
4,0.300171,0.278291,0.043761,0.292559,0.264426,0.248204,0.032445,0.296303,0.151540,0.248273
5,0.297934,0.277180,0.041509,0.302353,0.262194,0.246761,0.030865,0.303814,0.150357,0.246798
6,0.296554,0.276380,0.040350,0.308813,0.261355,0.246457,0.029797,0.309425,0.150186,0.246445
7,0.295565,0.275816,0.039498,0.313309,0.261438,0.246859,0.029157,0.313614,0.150498,0.246775
8,0.294827,0.275367,0.038921,0.316438,0.261029,0.246667,0.028724,0.316542,0.150670,0.246674
