snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.422869,0.435649,0.422523,293.47 M Ops,22.15 M Ops,107.93 M Ops,0.3871 M,0.9852 %,516.40 uJ,0.435649,0.422523,0.607128
