loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.327064, 0.315415, 0.345906, 0.794220, 221.93 M Ops, 19.65 M Ops, 4.12 M Ops, 0.6907 M, 0.4366 %, 36.63 uJ
