epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.359146,0.359146,1.000000,0.318250,0.318250,0.000000,0.000000,0.218796,0.318232
1,0.348610,0.348610,1.000000,0.315826,0.315826,0.000000,0.000000,0.216709,0.315903
2,0.345144,0.345144,1.000000,0.315731,0.315731,0.000000,0.000000,0.216497,0.315587
3,0.342725,0.342725,1.000000,0.316653,0.316653,0.000000,0.000000,0.218623,0.316601
4,0.340933,0.340933,1.000000,0.317789,0.317789,0.000000,0.000000,0.221206,0.317874
