loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.169929, 0.170127, 0.257407, 71.40 M Ops, 9.04 M Ops, 5.15 M Ops, 0.1336 M, 0.3810 %, 31.82 uJ
