loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.470409,0.482037,0.459897,70.68 M Ops,10.56 M Ops,3.03 M Ops,0.6070 M,0.2383 %,23.45 uJ,0.542364,0.514957,0.558242
