loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.297737, 0.290198, 0.341408, 0.811524, 180.55 M Ops, 27.89 M Ops, 6.78 M Ops, 0.4761 M, 0.3858 %, 56.28 uJ
