epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.604696,0.419113,0.371166,0.105258,0.359508,0.294660,0.129696,0.125901,0.187506,0.294684
1,0.363988,0.315513,0.096950,0.138241,0.305557,0.270391,0.070332,0.153477,0.166524,0.270275
2,0.328945,0.297433,0.063024,0.173562,0.286275,0.260717,0.051117,0.194287,0.159105,0.260615
3,0.314211,0.290178,0.048068,0.212747,0.277636,0.256779,0.041714,0.230370,0.156440,0.256666
4,0.307100,0.286479,0.041243,0.242951,0.272777,0.253923,0.037707,0.255754,0.154673,0.253985
5,0.303364,0.284319,0.038089,0.264140,0.269698,0.251904,0.035588,0.272132,0.153077,0.251935
6,0.301064,0.282923,0.036281,0.278154,0.268247,0.251171,0.034153,0.285128,0.152734,0.251155
7,0.299503,0.281967,0.035073,0.286800,0.267968,0.251335,0.033265,0.291272,0.153077,0.251257
8,0.298433,0.281268,0.034330,0.292553,0.267027,0.250678,0.032698,0.296778,0.152734,0.250686
9,0.297606,0.280706,0.033800,0.296853,0.265498,0.249368,0.032261,0.298754,0.151654,0.249401
10,0.296882,0.280181,0.033402,0.300209,0.266511,0.250508,0.032007,0.301018,0.152480,0.250485
11,0.296350,0.279815,0.033070,0.303165,0.264894,0.249094,0.031601,0.305157,0.151687,0.249170
12,0.296029,0.279628,0.032802,0.305420,0.264553,0.248859,0.031389,0.308143,0.151288,0.248834
13,0.295572,0.279286,0.032573,0.307604,0.264234,0.248637,0.031195,0.309002,0.151345,0.248681
14,0.295234,0.279083,0.032303,0.309390,0.263863,0.248435,0.030856,0.310160,0.151053,0.248312
15,0.295007,0.278956,0.032102,0.310792,0.263517,0.248111,0.030811,0.310513,0.150928,0.248090
16,0.294871,0.278852,0.032039,0.311596,0.263497,0.248177,0.030640,0.313425,0.150915,0.248094
17,0.294657,0.278719,0.031875,0.312509,0.263941,0.248691,0.030499,0.311772,0.151562,0.248629
