snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.331393,0.286697,0.332388,134.60 M Ops,13.09 M Ops,31.33 M Ops,0.1873 M,0.6052 %,155.91 uJ,0.286697,0.332388,0.813798
