h,mae,mse
1,0.15245452523231506,0.05897112563252449
2,0.17891348898410797,0.08097875118255615
3,0.20048293471336365,0.10233025252819061
4,0.2205042839050293,0.12408266961574554
5,0.2367834448814392,0.14310362935066223
6,0.2497653216123581,0.15836869180202484
7,0.2630133628845215,0.1765991896390915
8,0.27419358491897583,0.19251428544521332
9,0.2842690944671631,0.206996351480484
10,0.29443275928497314,0.22045287489891052
11,0.303049772977829,0.2321970909833908
12,0.3119277060031891,0.2458730787038803
13,0.31790128350257874,0.254545122385025
14,0.32558244466781616,0.2660564184188843
15,0.3323113024234772,0.2776779532432556
16,0.3362049162387848,0.286314457654953
17,0.34072640538215637,0.2945539057254791
18,0.34396424889564514,0.30098530650138855
19,0.3458598554134369,0.3056824803352356
20,0.3484850227832794,0.3105829656124115
21,0.3506545126438141,0.31489843130111694
22,0.3523240387439728,0.3185708522796631
23,0.35400083661079407,0.3220164179801941
24,0.35530388355255127,0.325282484292984
25,0.3561003506183624,0.3277512788772583
26,0.3580716848373413,0.330766499042511
27,0.35927724838256836,0.3332621157169342
28,0.35965511202812195,0.3342931270599365
29,0.36000317335128784,0.33611130714416504
30,0.3605163097381592,0.3378508388996124
31,0.3604840636253357,0.3380542993545532
32,0.36012908816337585,0.33814603090286255
33,0.3617110252380371,0.3402174711227417
34,0.3619191348552704,0.3405853509902954
35,0.3618888854980469,0.3411314785480499
36,0.3620065748691559,0.3420981168746948
37,0.3628280758857727,0.34224846959114075
38,0.3625600039958954,0.342682808637619
39,0.3622039556503296,0.34176522493362427
40,0.3623046278953552,0.3417973220348358
41,0.36299747228622437,0.3427547812461853
42,0.3635590374469757,0.3430233597755432
43,0.36488091945648193,0.344032347202301
44,0.36438417434692383,0.3437438905239105
45,0.36459723114967346,0.3438691794872284
46,0.3647410571575165,0.34385356307029724
47,0.36427679657936096,0.3439663052558899
48,0.36400365829467773,0.3430705666542053
49,0.3642756938934326,0.3435226380825043
50,0.3649826943874359,0.34373363852500916
51,0.36460840702056885,0.3438999056816101
52,0.3659311830997467,0.3446623980998993
53,0.3659227788448334,0.34543561935424805
54,0.3662163019180298,0.3454611301422119
55,0.3647673428058624,0.3441202938556671
56,0.3655503988265991,0.34459245204925537
57,0.36551424860954285,0.3446587026119232
58,0.3654205799102783,0.3444836139678955
59,0.36565712094306946,0.3448532223701477
60,0.3653680682182312,0.34474360942840576
61,0.36561036109924316,0.34525027871131897
62,0.36546918749809265,0.3455844521522522
63,0.3649154305458069,0.3451733887195587
64,0.3651748299598694,0.3455427885055542
65,0.3663633465766907,0.3460291922092438
66,0.36666032671928406,0.3467065989971161
67,0.36604800820350647,0.3458108603954315
68,0.36734867095947266,0.3473202884197235
69,0.36652928590774536,0.34630870819091797
70,0.3671259582042694,0.3467388451099396
71,0.36556512117385864,0.34594258666038513
72,0.365841805934906,0.3457748591899872
73,0.3666975200176239,0.34677404165267944
74,0.3654847741127014,0.3453993499279022
75,0.3650566041469574,0.34491434693336487
76,0.3662184774875641,0.34524843096733093
77,0.36548754572868347,0.34526515007019043
78,0.36528727412223816,0.3445623517036438
79,0.36606326699256897,0.34492969512939453
80,0.3641336262226105,0.34340497851371765
81,0.364525705575943,0.3423507511615753
82,0.3645178973674774,0.3424225151538849
83,0.36326515674591064,0.3408607244491577
84,0.36284130811691284,0.34037265181541443
85,0.36306676268577576,0.3392488658428192
86,0.3619837462902069,0.33800867199897766
87,0.3613849878311157,0.33731040358543396
88,0.36064839363098145,0.335901141166687
89,0.3606134355068207,0.33517318964004517
90,0.3599851131439209,0.33454781770706177
91,0.35976073145866394,0.3337678015232086
92,0.3583719730377197,0.33353421092033386
93,0.3576383590698242,0.33133354783058167
94,0.356729656457901,0.33152857422828674
95,0.354787141084671,0.3297809958457947
96,0.3548729121685028,0.32981958985328674
97,0.3563186824321747,0.332694411277771
98,0.36002108454704285,0.33693110942840576
99,0.3636396527290344,0.3424328565597534
100,0.3666718900203705,0.3468138873577118
101,0.3701954185962677,0.3546164333820343
102,0.3733881711959839,0.3585202991962433
103,0.3754679262638092,0.3631466329097748
104,0.3773980736732483,0.367621511220932
105,0.38088172674179077,0.3740963339805603
106,0.38287174701690674,0.3776089549064636
107,0.38363683223724365,0.38175612688064575
108,0.38560745120048523,0.38619163632392883
109,0.38695162534713745,0.3897714912891388
110,0.3892495334148407,0.39470943808555603
111,0.39062216877937317,0.39863213896751404
112,0.3916442096233368,0.4015278220176697
113,0.39218953251838684,0.40426063537597656
114,0.3932245373725891,0.40699973702430725
115,0.3943102955818176,0.41104865074157715
116,0.39448878169059753,0.4126700162887573
117,0.3946603238582611,0.4129088819026947
