loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.402199, 0.383936, 0.392043, 0.653603, 33.71 M Ops, 4.31 M Ops, 15.76 M Ops, 0.0765 M, 0.4749 %, 76.38 uJ
